P31946	YWHAB
Q9HB63	NTN4
Q8WTR8	NTN5
Q8TDF5	NETO1
Q8TDF5	BTCL1
Q8NC67	NETO2
Q8NC67	BTCL2
P56730	PRSS12
A8MQ27	NEURL1B
A8MQ27	NEURL3
P01178	OXT
P01178	OT
P01185	AVP
P01185	ARVP
P01185	VP
Q8NFW8	CMAS
Q8WUJ1	CYB5D2
Q92686	NRGN
O76050	NEURL1
O76050	NEURL
O76050	NEURL1A
O76050	RNF67
Q9BR09	NEURL2
Q9BR09	C20orf163
Q96EH8	NEURL3
Q96EH8	LINCR
Q96JN8	NEURL4
Q96JN8	KIAA1787
Q9BYT8	NLN
Q9BYT8	AGTBP
Q9BYT8	KIAA1226
P17677	GAP43
Q99519	NEU1
Q99519	NANH
Q9Y3R4	NEU2
Q9UQ49	NEU3
Q8WWR8	NEU4
Q99574	SERPINI1
Q99574	PI12
P30990	NTS
Q0ZGT2	NEXN
P21359	NF1
Q8NCF5	NFATC2IP
Q8NCF5	NIP45
Q14494	NFE2L1
Q14494	HBZ17
Q14494	NRF1
Q14494	TCF11
Q16236	NFE2L2
Q16236	NRF2
Q9Y4A8	NFE2L3
Q9Y4A8	NRF3
O95644	NFATC1
O95644	NFAT2
O95644	NFATC
Q13469	NFATC2
Q13469	NFAT1
Q13469	NFATP
Q12968	NFATC3
Q12968	NFAT4
Q14934	NFATC4
Q14934	NFAT3
Q8NET5	NFAM1
Q8NET5	CNAIP
O94856	NFASC
O94856	KIAA0756
O94916	NFAT5
O94916	KIAA0827
O94916	TONEBP
Q16621	NFE2
Q86UQ8	NFE4
P12036	NEFH
P12036	KIAA0845
P12036	NFH
Q12857	NFIA
Q12857	KIAA1439
O00712	NFIB
P08651	NFIC
P08651	NFI
Q16649	NFIL3
Q16649	E4BP4
Q16649	IL3BP1
Q9BT67	NDFIP1
Q9BT67	N4WBP5
Q9NV92	NDFIP2
Q9NV92	KIAA1165
Q9NV92	N4WBP5A
Q14938	NFIX
P19838	NFKB1
Q00653	NFKB2
Q00653	LYT10
P07196	NEFL
P07196	NF68
P07196	NFL
P07197	NEFM
P07197	NEF3
P07197	NFM
Q6P4R8	NFRKB
Q6P4R8	INO80G
Q9Y697	NFS1
Q9Y697	NIFS
Q9UMS0	NFU1
Q9UMS0	HIRIP5
Q12986	NFX1
Q12986	NFX2
Q6ZNB6	NFXL1
Q6ZNB6	OZFP
P23511	NFYA
P25208	NFYB
P25208	HAP3
Q13952	NFYC
P80188	LCN2
P80188	HNL
P80188	NGAL
Q9UJF2	RASAL2
Q9UJF2	NGAP
Q96E22	NUS1
Q96E22	C6orf68
Q96E22	NGBR
Q9NPG2	NGB
Q8NEJ9	NGDN
Q8NEJ9	C14orf120
Q8N5V2	NGEF
P01138	NGF
P01138	NGFB
Q96IV0	NGLY1
Q96IV0	PNG1
Q92886	NEUROG1
Q92886	BHLHA6
Q92886	NEUROD3
Q92886	NGN
Q92886	NGN1
Q9H2A3	NEUROG2
Q9H2A3	ATOH4
Q9H2A3	BHLHA8
Q9H2A3	NGN2
Q9Y4Z2	NEUROG3
Q9Y4Z2	ATOH5
Q9Y4Z2	BHLHA7
Q9Y4Z2	NGN3
Q9NPE2	NGRN
Q9NPE2	FI58G
P55769	NHP2L1
Q9H9Q4	NHEJ1
Q9H9Q4	XLF
Q6VVB1	NHLRC1
Q6VVB1	EPM2B
Q8NBF2	NHLRC2
Q5JS37	NHLRC3
P0CG21	NHLRC4
Q9NX24	NHP2
Q9NX24	NOLA2
O14745	SLC9A3R1
O14745	NHERF
O14745	NHERF1
Q15599	SLC9A3R2
Q15599	NHERF2
Q5T2W1	PDZK1
Q5T2W1	CAP70
Q5T2W1	NHERF3
Q5T2W1	PDZD1
Q86UT5	PDZD3
Q86UT5	IKEPP
Q86UT5	NHERF4
Q86UT5	PDZK2
Q5SYE7	NHSL1
Q5SYE7	C6orf63
Q5SYE7	KIAA1357
Q5HYW2	NHSL2
Q6T4R5	NHS
Q9BZQ8	FAM129A
Q9BZQ8	C1orf24
Q9BZQ8	NIBAN
Q96TA1	FAM129B
Q96TA1	C9orf88
Q86XR2	FAM129C
Q86XR2	BCNP1
Q92542	NCSTN
Q92542	KIAA0253
Q9BSH3	NICN1
P14543	NID1
P14543	NID
Q14112	NID2
Q8IY84	NIM1K
Q8IY84	NIM1
Q92982	NINJ1
Q9NZG7	NINJ2
Q9Y2I6	NINL
Q9Y2I6	KIAA0980
Q9Y2I6	NLP
Q8N4C6	NIN
Q8N4C6	KIAA1565
Q9Y221	NIP7
Q7RTP0	NIPA1
Q7RTP0	SPG6
Q8N8Q9	NIPA2
Q6NVV3	NIPAL1
Q6NVV3	NIPA3
Q6NVV3	NPAL1
Q0D2K0	NIPAL4
Q0D2K0	ICHN
Q0D2K0	NIPA4
Q86WB0	ZC3HC1
Q86WB0	NIPA
Q6KC79	NIPBL
Q6KC79	IDN3
Q9BPW8	NIPSNAP1
O75323	GBAS
O75323	NIPSNAP2
Q9Y2I1	NISCH
Q9Y2I1	IRAS
Q9Y2I1	KIAA0975
Q86X76	NIT1
Q9NQR4	NIT2
Q9HAS0	C17orf75
P25103	TACR1
P25103	NK1R
P25103	TAC1R
P21452	TACR2
P21452	NK2R
P21452	NKNAR
P21452	TAC2R
P29371	TACR3
P29371	NK3R
P29371	TAC3R
Q4KMZ8	NKAIN1
Q4KMZ8	FAM77C
Q5VXU1	NKAIN2
Q5VXU1	FAM77B
Q5VXU1	TCBA1
Q8N8D7	NKAIN3
Q8N8D7	FAM77D
Q8IVV8	NKAIN4
Q8IVV8	C20orf58
Q8IVV8	FAM77A
Q5M9Q1	NKAPL
Q5M9Q1	C6orf194
Q8N5F7	NKAP
Q969G9	NKD1
Q969G9	NKD
Q969F2	NKD2
P26715	KLRC1
P26715	NKG2A
P26717	KLRC2
P26717	NKG2C
P26718	KLRK1
P26718	D12S2489E
P26718	NKG2D
Q07444	KLRC3
Q07444	NKG2E
O43908	KLRC4
O43908	NKG2F
Q16617	NKG7
Q16617	GIG1
Q17RQ9	NKPD1
O15226	NKRF
O15226	ITBA4
O15226	NRF
P30414	NKTR
Q9UD57	NKX1-2
Q9UD57	C10orf121
Q9UD57	NKX1.1
Q15270	NKX1-1
Q15270	HPX153
P43699	NKX2-1
P43699	NKX2A
P43699	TITF1
P43699	TTF1
O95096	NKX2-2
O95096	NKX2.2
O95096	NKX2B
Q8TAU0	NKX2-3
Q8TAU0	NKX23
Q8TAU0	NKX2C
Q9H2Z4	NKX2-4
Q9H2Z4	NKX2D
P52952	NKX2-5
P52952	CSX
P52952	NKX2.5
P52952	NKX2E
A6NCS4	NKX2-6
A6NCS4	NKX2F
O15522	NKX2-8
O15522	NKX-2.8
O15522	NKX2G
O15522	NKX2H
Q99801	NKX3-1
Q99801	NKX3.1
Q99801	NKX3A
P78367	NKX3-2
P78367	BAPX1
P78367	NKX3B
P78426	NKX6-1
P78426	NKX6A
A6NJ46	NKX6-3
Q9C056	NKX6-2
Q9C056	GTX
Q9C056	NKX6B
Q9NVX2	NLE1
Q8N2Q7	NLGN1
Q8N2Q7	KIAA1070
Q8NFZ4	NLGN2
Q8NFZ4	KIAA1366
Q9NZ94	NLGN3
Q9NZ94	KIAA1480
Q9NZ94	NL3
Q8N0W4	NLGN4X
Q8N0W4	KIAA1260
Q8N0W4	NLGN4
Q8NFZ3	NLGN4Y
Q8NFZ3	KIAA0951
Q9UBE8	NLK
Q9UBE8	LAK1
Q7RTR2	NLRC3
Q7RTR2	NOD3
Q9NPP4	NLRC4
Q9NPP4	CARD12
Q9NPP4	CLAN
Q9NPP4	CLAN1
Q9NPP4	IPAF
Q86WI3	NLRC5
Q86WI3	NOD27
Q86WI3	NOD4
Q86UT6	NLRX1
Q86UT6	NOD26
Q86UT6	NOD5
Q86UT6	NOD9
Q8NA29	MFSD2A
Q8NA29	MFSD2
Q8NA29	NLS1
P22307	SCP2
P28336	NMBR
P08949	NMB
Q8TCU5	GRIN3A
Q8TCU5	KIAA1973
O60391	GRIN3B
Q96D46	NMD3
Q12879	GRIN2A
Q12879	NMDAR2A
Q13224	GRIN2B
Q13224	NMDAR2B
Q14957	GRIN2C
Q14957	NMDAR2C
O15399	GRIN2D
O15399	GluN2D
O15399	NMDAR2D
Q05586	GRIN1
Q05586	NMDAR1
Q9C002	NMES1
Q9C002	C15orf48
Q13287	NMI
Q9HAN9	NMNAT1
Q9HAN9	NMNAT
Q9BZQ4	NMNAT2
Q9BZQ4	C1orf15
Q9BZQ4	KIAA0479
Q96T66	NMNAT3
Q9HBL8	NMRAL1
Q9HBL8	HSCARG
Q5H8A3	NMS
P30419	NMT1
P30419	NMT
O60551	NMT2
Q9HB89	NMUR1
Q9HB89	GPR66
Q9GZQ4	NMUR2
Q9GZQ4	NMU2R
Q9GZQ4	TGR1
P48645	NMU
Q16517	NNAT
P40261	NNMT
Q8IW45	CARKD
Q8NCW5	APOA1BP
Q8NCW5	AIBP
Q8NCW5	YJEFN1
Q13423	NNT
Q9NP64	ZCCHC17
Q9NP64	PS1D
Q9H6W3	NO66
Q9H6W3	C14orf169
Q9H6W3	MAPJD
Q8NC60	NOA1
Q8NC60	C4orf14
Q9ULX3	NOB1
Q9ULX3	ART4
Q9ULX3	NOB1P
Q9ULX3	PSMD8BP1
O60393	NOBOX
Q9Y3T9	NOC2L
Q9Y3T9	NIR
Q8WTT2	NOC3L
Q8WTT2	AD24
Q8WTT2	C10orf117
Q8WTT2	FAD24
Q9BVI4	NOC4L
Q9UK39	CCRN4L
Q9UK39	CCR4
Q9UK39	NOC
Q9Y239	NOD1
Q9Y239	CARD4
Q9HC29	NOD2
Q9HC29	CARD15
Q9HC29	IBD1
Q96S42	NODAL
Q99784	OLFM1
Q99784	NOE1
Q99784	NOEL1
O95897	OLFM2
O95897	NOE2
Q96PB7	OLFM3
Q96PB7	NOE3
Q9BZE4	GTPBP4
Q9BZE4	CRFG
Q9BZE4	NOG1
Q13823	GNL2
Q13823	NGP1
Q13253	NOG
Q9BSC4	NOL10
Q9H8H0	NOL11
Q9UGY1	NOL12
O60936	NOL3
O60936	ARC
O60936	NOP
Q96MY1	NOL4L
Q96MY1	C20orf112
Q96MY1	C20orf113
O94818	NOL4
O94818	NOLP
Q9H6R4	NOL6
Q9UMY1	NOL7
Q9UMY1	C6orf90
Q9UMY1	NOP27
Q76FK4	NOL8
Q76FK4	C9orf34
Q76FK4	NOP132
Q5SY16	NOL9
Q14978	NOLC1
Q14978	KIAA0035
Q14978	NS5ATP13
Q5C9Z4	NOM1
Q5C9Z4	C7orf3
Q15155	NOMO1
Q15155	PM5
Q5JPE7	NOMO2
P69849	NOMO3
Q15233	NONO
Q15233	NRB54
Q9NPE3	NOP10
Q9NPE3	NOLA3
P78316	NOP14
P78316	C4orf9
P78316	NOL14
Q9Y3C1	NOP16
P46087	NOP2
P46087	NOL1
O00567	NOP56
O00567	NOL5A
Q9Y2X3	NOP58
Q9Y2X3	NOL5
Q9Y2X3	NOP5
Q86U38	NOP9
Q86U38	C14orf21
Q86U38	KIAA2021
P29475	NOS1
P35228	NOS2
P35228	NOS2A
P29474	NOS3
Q9Y314	NOSIP
Q8IVI9	NOSTRIN
P46531	NOTCH1
P46531	TAN1
Q04721	NOTCH2
Q9UM47	NOTCH3
Q99466	NOTCH4
Q99466	INT3
A8MTQ0	NOTO
Q6P988	NOTUM
P51513	NOVA1
Q9UNW9	NOVA2
Q9UNW9	ANOVA
Q9UNW9	NOVA3
P48745	NOV
P48745	CCN3
P48745	IGFBP9
P48745	NOVH
Q9Y5S8	NOX1
Q9Y5S8	MOX1
Q9Y5S8	NOH1
Q9HBY0	NOX3
Q9HBY0	MOX2
Q9NPH5	NOX4
Q9NPH5	RENOX
Q96PH1	NOX5
Q86UR1	NOXA1
Q86UR1	P51NOX
Q8NFA2	NOXO1
Q8NFA2	P41NOX
Q8NFA2	SH3PXD5
P55209	NAP1L1
P55209	NRP
Q9ULW6	NAP1L2
Q9ULW6	BPX
Q99457	NAP1L3
Q99457	BNAP
Q99733	NAP1L4
Q99733	NAP2
Q96NT1	NAP1L5
Q96NT1	DRLM
A6NFF2	NAP1L6
P61583	ERVK-5
P61583	ERVK5
O60287	URB1
O60287	C21orf108
O60287	KIAA0539
O60287	NOP254
O60287	NPA1
Q9H841	NIPAL2
Q9H841	NPAL2
Q6P499	NIPAL3
Q6P499	NPAL3
Q9NZP6	NPAP1
Q9NZP6	C15orf2
Q99742	NPAS1
Q99742	BHLHE11
Q99742	MOP5
Q99742	PASD5
Q99743	NPAS2
Q99743	BHLHE9
Q99743	MOP4
Q99743	PASD4
Q8IXF0	NPAS3
Q8IXF0	BHLHE12
Q8IXF0	MOP6
Q8IXF0	PASD6
Q8IUM7	NPAS4
Q8IUM7	BHLHE79
Q8IUM7	NXF
Q8IUM7	PASD10
Q14207	NPAT
Q14207	CAND3
Q14207	E14
E5RHQ5	NPIPB11
A6NHN6	NPIPB15
A6NHN6	NPIPL2
P48145	NPBWR1
P48145	GPR7
P48146	NPBWR2
P48146	GPR8
Q8NG41	NPB
Q8NG41	PPL7
Q8NG41	PPNPB
O15118	NPC1
P61916	NPC2
P61916	HE1
Q9UHC9	NPC1L1
Q9BY65	NPCDR1
Q9BY65	NPCR
Q9NQX5	NPDC1
Q9GZQ6	NPFFR1
Q9GZQ6	GPR147
Q9GZQ6	NPFF1
Q9Y5X5	NPFFR2
Q9Y5X5	GPR74
Q9Y5X5	NPFF2
Q9Y5X5	NPGPR
O15130	NPFF
O60500	NPHS1
O60500	NPHN
O15259	NPHP1
O15259	NPH1
Q7Z494	NPHP3
Q7Z494	KIAA2000
O75161	NPHP4
O75161	KIAA0673
Q9UND3	NPIPA1
Q9UND3	NPIP
E9PIF3	NPIPA2
E9PKD4	NPIPA5
F8WFD2	NPIPA3
P0DM63	NPIPA8
E9PJI5	NPIPA7
Q92617	NPIPB3
Q92617	KIAA0220
Q92617	NPIPL3
C9JG80	NPIPB4
A8MRT5	NPIPB5
E9PJ23	NPIPB6
O75200	NPIPB7
O75200	NPIPL1
E9PQR5	NPIPB8
F8W1W9	NPIPB9
Q8TAT6	NPLOC4
Q8TAT6	KIAA1499
Q8TAT6	NPL4
Q9BXD5	NPL
Q9BXD5	C1orf13
Q86SE8	NPM2
O75607	NPM3
P06748	NPM1
P06748	NPM
Q6UXI9	NPNT
Q6UXI9	EGFL6L
Q6UXI9	POEM
Q8WTW4	NPRL2
Q8WTW4	TUSC4
Q12980	NPRL3
Q12980	C16orf35
Q12980	CGTHBA
Q12980	MARE
Q9UFN0	NIPSNAP3A
Q9UFN0	NIPSNAP4
Q9BS92	NIPSNAP3B
Q9BS92	NIPSNAP3
Q6W5P4	NPSR1
Q6W5P4	GPR154
Q6W5P4	GPRA
Q6W5P4	PGR14
P0C0P6	NPS
Q14916	SLC17A1
Q14916	NPT1
Q06495	SLC34A1
Q06495	NPT2
Q06495	SLC17A2
O95436	SLC34A2
Q8N130	SLC34A3
Q8N130	NPT2C
Q8N130	NPTIIC
O00624	SLC17A2
O00624	NPT3
O00476	SLC17A3
O00476	NPT4
Q9Y639	NPTN
Q9Y639	SDFR1
Q9Y639	SDR1
Q15818	NPTX1
P47972	NPTX2
O95502	NPTXR
Q9HCQ7	NPVF
Q9HCQ7	C7orf9
Q9HCQ7	RFRP
Q8N729	NPW
Q8N729	PPL8
Q8N729	PPNPW
P25929	NPY1R
P25929	NPYR
P25929	NPYY1
P49146	NPY2R
P50391	NPY4R
P50391	PPYR1
Q15761	NPY5R
Q15761	NPYR5
Q99463	NPY6R
Q99463	NPY1RL
Q99463	Y2B
P01303	NPY
P15559	NQO1
P15559	DIA4
P15559	NMOR1
P16083	NQO2
P16083	NMOR2
P51843	NR0B1
P51843	AHC
P51843	DAX1
Q15466	NR0B2
Q15466	SHP
P20393	NR1D1
P20393	EAR1
P20393	HREV
P20393	THRAL
Q96RI1	NR1H4
Q96RI1	BAR
Q96RI1	FXR
Q96RI1	HRR1
Q96RI1	RIP14
Q13133	NR1H3
Q13133	LXRA
Q14995	NR1D2
P55055	NR1H2
P55055	LXRB
P55055	NER
P55055	UNR
O75469	NR1I2
O75469	PXR
Q14994	NR1I3
Q14994	CAR
P13056	NR2C1
P13056	TR2
P49116	NR2C2
P49116	TAK1
P49116	TR4
Q86WQ0	NR2C2AP
Q86WQ0	TRA16
Q9Y466	NR2E1
Q9Y466	TLX
Q9Y5X4	NR2E3
Q9Y5X4	PNR
Q9Y5X4	RNR
P10588	NR2F6
P10588	EAR2
P10588	ERBAL2
Q68D85	NCR3LG1
Q68D85	B7H6
P22736	NR4A1
P22736	GFRP1
P22736	HMR
P22736	NAK1
P43354	NR4A2
P43354	NOT
P43354	NURR1
P43354	TINUR
Q92570	NR4A3
Q92570	CHN
Q92570	CSMF
Q92570	MINOR
Q92570	NOR1
Q92570	TEC
O00482	NR5A2
O00482	B1F
O00482	CPF
O00482	FTF
Q15406	NR6A1
Q15406	GCNF
Q8N912	NRAC
Q8N912	C14orf180
Q8N912	C14orf77
P49279	SLC11A1
P49279	LSH
P49279	NRAMP
P49279	NRAMP1
P49281	SLC11A2
P49281	DCT1
P49281	DMT1
P49281	NRAMP2
Q86VF7	NRAP
Q7Z6K4	NRARP
Q96F24	NRBF2
Q96F24	COPR
Q9UHY1	NRBP1
Q9UHY1	BCON3
Q9UHY1	NRBP
Q9NSY0	NRBP2
Q92823	NRCAM
Q92823	KIAA0343
O43847	NRD1
Q9H7Z3	NRDE2
Q9H7Z3	C14orf102
Q16612	NREP
Q16612	C5orf13
Q16612	P311
Q16656	NRF1
Q02297	NRG1
Q02297	GGF
Q02297	HGL
Q02297	HRGA
Q02297	NDF
Q02297	SMDF
O14511	NRG2
O14511	NTAK
P56975	NRG3
Q8WWG1	NRG4
P48552	NRIP1
Q9BQI9	NRIP2
Q9NQ35	NRIP3
Q9NQ35	C11orf14
Q9NWW6	NMRK1
Q9NWW6	C9orf95
Q9NWW6	NRK1
Q9NPI5	NMRK2
Q9NPI5	ITGB1BP3
Q9NPI5	NRK2
Q7Z2Y5	NRK
P54845	NRL
P54845	D14S46E
Q8IXM6	NRM
Q8IXM6	NRM29
Q496H8	NRN1L
Q9NPD7	NRN1
Q9NPD7	NRN
O14786	NRP1
O14786	NRP
O14786	VEGF165R
O60462	NRP2
O60462	VEGF165R2
Q86YC3	NRROS
Q86YC3	LRRC33
Q8IZ57	NRSN1
Q8IZ57	VMP
Q9GZP1	NRSN2
Q9GZP1	C20orf98
Q99748	NRTN
Q9ULB1	NRXN1
Q9ULB1	KIAA0578
P58400	NRXN1
Q9P2S2	NRXN2
Q9P2S2	KIAA0921
P58401	NRXN2
Q9Y4C0	NRXN3
Q9Y4C0	C14orf60
Q9Y4C0	KIAA0743
Q9HDB5	NRXN3
Q9HDB5	KIAA0743
Q9Y6Y0	IVNS1ABP
Q9Y6Y0	ARA3
Q9Y6Y0	FLARA3
Q9Y6Y0	KIAA0850
Q9Y6Y0	NS1
Q9Y6Y0	NS1BP
O95478	NSA2
O95478	TINP1
Q96L73	NSD1
Q96L73	ARA267
Q96L73	KMT3B
O96028	WHSC1
O96028	KIAA1090
O96028	MMSET
O96028	NSD2
O96028	TRX5
Q9BZ95	WHSC1L1
Q9BZ95	NSD3
Q15738	NSDHL
Q15738	H105E3
Q8WV22	NSMCE1
Q96MF7	NSMCE2
Q96MF7	C8orf36
Q96MF7	MMS21
Q9NXX6	NSMCE4A
Q9NXX6	C10orf86
Q9UNZ2	NSFL1C
Q9UNZ2	UBXN2C
P46459	NSF
P42857	NSG1
P42857	D4S234
Q9Y328	NSG2
Q9UH64	C9orf53
Q96IY1	NSL1
Q96IY1	C1orf48
Q9NY59	SMPD3
Q9NXE4	SMPD4
Q9NXE4	KIAA1418
O60906	SMPD2
Q6X4W1	NSMF
Q6X4W1	NELF
Q3KNT7	NSUN5P1
Q3KNT7	NSUN5B
Q3KNT7	WBSCR20B
Q63ZY6	NSUN5P2
Q63ZY6	NSUN5C
Q63ZY6	WBSCR20B
Q63ZY6	WBSCR20C
Q9H0G5	NSRP1
Q9H0G5	CCDC55
Q9H0G5	NSRP70
Q08J23	NSUN2
Q08J23	SAKI
Q08J23	TRM4
Q9H649	NSUN3
Q96CB9	NSUN4
Q96P11	NSUN5
Q96P11	WBSCR20
Q96P11	WBSCR20A
Q8TEA1	NSUN6
Q8TEA1	NOPD1
Q8NE18	NSUN7
Q7Z3S9	NOTCH2NL
Q7Z3S9	N2N
Q8TCD5	NT5C
Q8TCD5	DNT1
Q8TCD5	UMPH2
Q5TFE4	NT5DC1
Q5TFE4	NT5C2L1
Q9H857	NT5DC2
Q86UY8	NT5DC3
Q86UY8	GNN
Q86UY8	TU12B1-TY
Q86YG4	NT5DC4
Q9NPB1	NT5M
Q9NPB1	DNT2
Q9GZY6	LAT2
Q9GZY6	LAB
Q9GZY6	NTAL
Q9GZY6	WBS15
Q9GZY6	WBSCR15
Q9GZY6	WBSCR5
Q96AB6	NTAN1
Q96HA8	WDYHV1
Q96HA8	C8orf32
Q96HA8	NTAQ1
Q12908	SLC10A2
Q12908	ASBT
Q12908	ISBT
Q12908	NTCP2
Q96EP9	SLC10A4
Q5PT55	SLC10A5
Q0GE19	SLC10A7
Q0GE19	C4orf13
Q0GE19	P7
Q14973	SLC10A1
Q14973	NTCP
P61970	NUTF2
P61970	NTF2
P20783	NTF3
P34130	NTF4
P34130	NTF5
P78549	NTHL1
P78549	NTH1
P78549	OCTS3
Q96KG9	SCYL1
Q96KG9	CVAK90
Q96KG9	GKLP
Q96KG9	NTKL
Q96KG9	TAPK
Q96KG9	TEIF
Q96KG9	TRAP
Q9BV86	NTMT1
Q9BV86	C9orf32
Q9BV86	METTL11A
Q9BV86	NRMT
Q9BV86	NRMT1
Q5VVY1	METTL11B
Q5VVY1	C1orf184
Q5VVY1	NRMT2
Q8IVF1	NUTM2A
Q8IVF1	FAM22A
Q8IVF1	KIAA2020
A6NNL0	NUTM2B
A6NNL0	FAM22B
Q5VT03	NUTM2D
Q5VT03	FAM22D
A1L443	NUTM2F
A1L443	FAM22F
B1AL46	NUTM2E
B1AL46	FAM22E
Q5VZR2	NUTM2G
Q5VZR2	FAM22G
Q9Y2I2	NTNG1
Q9Y2I2	KIAA0976
Q9Y2I2	LMNT1
Q96CW9	NTNG2
Q96CW9	KIAA1857
Q96CW9	LMNT2
Q9BSD7	NTPCR
Q9BSD7	C1orf57
P30989	NTSR1
P30989	NTRR
O95665	NTSR2
Q9P121	NTM
Q9P121	IGLON2
Q9P121	NT
P04629	NTRK1
P04629	MTC
P04629	TRK
P04629	TRKA
Q16620	NTRK2
Q16620	TRKB
Q16288	NTRK3
Q16288	TRKC
P57740	NUP107
Q8WUM0	NUP133
P49790	NUP153
O75694	NUP155
O75694	KIAA0791
Q12769	NUP160
Q12769	KIAA0197
Q12769	NUP120
Q5SRE5	NUP188
Q5SRE5	KIAA0169
P03886	MT-ND1
P03886	MTND1
P03886	NADH1
P03886	ND1
Q92621	NUP205
Q92621	C7orf14
Q92621	KIAA0225
P35658	NUP214
P35658	CAIN
P35658	CAN
P35658	KIAA0023
P03891	MT-ND2
P03891	MTND2
P03891	NADH2
P03891	ND2
P03897	MT-ND3
P03897	MTND3
P03897	NADH3
P03897	ND3
P03901	MT-ND4L
P03901	MTND4L
P03901	NADH4L
P03901	ND4L
P03905	MT-ND4
P03905	MTND4
P03905	NADH4
P03905	ND4
P03915	MT-ND5
P03915	MTND5
P03915	NADH5
P03915	ND5
P03923	MT-ND6
P03923	MTND6
P03923	NADH6
P03923	ND6
Q9NRX3	NDUFA4L2
O60285	NUAK1
O60285	ARK5
O60285	KIAA0537
O60285	OMPHK1
Q9H093	NUAK2
Q9H093	OMPHK2
Q9H093	SNARK
Q9Y5A7	NUB1
Q9Y5A7	NYREN18
P53384	NUBP1
P53384	NBP
P53384	NBP1
Q9Y5Y2	NUBP2
Q8TB37	NUBPL
Q8TB37	C14orf127
Q02818	NUCB1
Q02818	NUC
P80303	NUCB2
P80303	NEFA
Q14249	ENDOG
Q9H1E3	NUCKS1
Q9H1E3	NUCKS
P19338	NCL
Q8NFP7	NUDT10
Q8NFP7	APS2
Q8NFP7	DIPP3A
Q96G61	NUDT11
Q96G61	APS1
Q96G61	DIPP3B
Q9BQG2	NUDT12
Q86X67	NUDT13
O95848	NUDT14
O95848	UGPP
Q9NV35	NUDT15
Q9NV35	MTH2
Q96DE0	NUDT16
P0C025	NUDT17
Q6ZVK8	NUDT18
Q6ZVK8	MTH3
A8MXV4	NUDT19
Q9BRQ3	NUDT22
Q96RS6	NUDCD1
Q96RS6	CML66
Q8WVJ2	NUDCD2
Q8IVD9	NUDCD3
Q8IVD9	KIAA1068
Q9Y266	NUDC
O95989	NUDT3
O95989	DIPP
O95989	DIPP1
Q9NZJ9	NUDT4
Q9NZJ9	DIPP2
Q9NZJ9	KIAA0487
Q9UKK9	NUDT5
P53370	NUDT6
P53370	FGF2AS
P0C024	NUDT7
Q8WV74	NUDT8
Q9BW91	NUDT9
Q9BW91	NUDT10
Q9BZD4	NUF2
Q9BZD4	CDCA1
Q9BZD4	NUF2R
Q9UHK0	NUFIP1
Q7Z417	NUFIP2
Q7Z417	KIAA1321
Q14980	NUMA1
Q14980	NUMA
Q9Y6R0	NUMBL
P49757	NUMB
Q8NFH4	NUP37
Q8NFH3	NUP43
Q9UKX7	NUP50
Q9UKX7	NPAP60L
Q8NFH5	NUP35
Q8NFH5	MP44
Q8NFH5	NUP53
Q7Z3B4	NUP54
P37198	NUP62
Q9BW27	NUP85
Q9BW27	NUP75
Q9BW27	PCNT1
Q99567	NUP88
Q8N1F7	NUP93
Q8N1F7	KIAA0095
P52948	NUP98
P52948	ADAR2
Q9BVL2	NUPL1
Q9BVL2	KIAA0410
O15504	NUPL2
O15504	CG1
O60356	NUPR1
O60356	COM1
A6NF83	NUPR1L
Q9BXS6	NUSAP1
Q9BXS6	ANKT
Q86Y26	NUTM1
Q86Y26	C15orf55
Q86Y26	NUT
O15381	NVL
Q149M9	NWD1
Q9ULI1	NWD2
Q9ULI1	KIAA1239
Q9UBU9	NXF1
Q9UBU9	TAP
Q9GZY0	NXF2
Q9GZY0	NXF2B
Q9GZY0	TAPL2
Q9H4D5	NXF3
Q9H4D5	TAPL3
Q9H1B4	NXF5
Q9H1B4	TAPL1
Q96CM4	NXNL1
Q96CM4	TXNL6
Q5VZ03	NXNL2
Q5VZ03	C9orf121
Q6DKJ4	NXN
Q6DKJ4	NRX
Q8IWE2	FAM114A1
Q8IWE2	NOXP20
Q8N323	NXPE1
Q8N323	FAM55A
Q96DL1	NXPE2
Q96DL1	FAM55B
Q969Y0	NXPE3
Q969Y0	FAM55C
Q6UWF7	NXPE4
Q6UWF7	C11orf33
Q6UWF7	FAM55D
P58417	NXPH1
P58417	NPH1
O95156	NXPH2
O95156	NPH2
O95157	NXPH3
O95157	KIAA1159
O95157	NPH3
O95158	NXPH4
O95158	NPH4
Q6NXP6	NOXRED1
Q6NXP6	C14orf148
Q9UKK6	NXT1
Q9NPJ8	NXT2
Q6ZVC0	NYAP1
Q6ZVC0	C7orf51
Q9P242	NYAP2
Q9P242	KIAA1486
Q9P2P1	NYNRIN
Q9P2P1	CGIN1
Q9P2P1	KIAA1305
Q9GZU5	NYX
Q9GZU5	CLRP
Q9H208	OR10A2
Q9H208	OR10A2P
P58181	OR10A3
Q9H209	OR10A4
Q9H209	OR10A4P
Q9H207	OR10A5
Q9H207	OR10A1
Q8NH74	OR10A6
Q8NGE5	OR10A7
Q8NH08	OR10AC1P
Q8NH08	OR10AC1
Q8NGE0	OR10AD1
Q8NGE0	OR10AD1P
Q8NH19	OR10AG1
Q96KK4	OR10C1
Q96KK4	OR10C2
